326439,0
326440,0
326441,0
326442,0
326443,0
326444,0
326445,0
326446,0
326447,0
326448,0
326449,0
326450,0
326451,0
326452,0
326453,0
326454,0
326455,0
326456,0
326457,0
326458,0
326459,0
326460,0
326461,0
326462,0
326463,0
326464,0
326465,0
326466,0
326467,0
326468,0
326469,0
326470,0
326471,0
326472,0
326473,0
326474,0
326475,0
326476,0
326477,0
326478,0
326479,0
326480,0
326481,3
326482,3
326483,3
326484,3
326485,0
326486,0
326487,0
326488,3
326489,0
326490,0
326491,0
326492,0
326493,0
326494,0
326495,0
326496,0
326497,0
326498,0
326499,0
326500,0
326501,0
326502,0
326503,0
326504,0
326505,0
326506,0
326507,0
326508,0
326509,0
326510,0
326511,0
326512,3
326513,3
326514,0
326515,0
326516,0
326517,0
326518,3
326519,3
326520,3
326521,3
326522,0
326523,0
326524,0
326525,0
326526,0
326527,0
326528,0
326529,0
326530,0
326531,0
326532,0
326533,0
326534,0
326535,0
326536,0
326537,0
326538,0
326539,0
326540,0
326541,0
326542,0
326543,0
326544,0
326545,0
326546,0
326547,0
326548,0
326549,0
326550,0
326551,3
326552,3
326553,3
326554,0
326555,3
326556,3
326557,0
326558,3
326559,0
326560,0
326561,0
326562,0
326563,0
326564,0
326565,3
326566,3
326567,0
326568,0
326569,3
326570,3
326571,3
326572,3
326573,3
326574,3
326575,0
326576,3
326577,0
326578,0
326579,0
326580,0
326581,0
326582,0
326583,0
326584,0
326585,3
326586,0
326587,3
326588,0
326589,0
326590,0
326591,0
326592,0
326593,0
326594,0
326595,0
326596,0
326597,0
326598,0
326599,0
326600,0
326601,3
326602,0
326603,0
326604,0
326605,0
326606,0
326607,0
326608,0
326609,3
326610,5
326611,3
326612,0
326613,0
326614,0
326615,0
326616,0
326617,0
326618,1
326619,0
326620,0
326621,0
326622,0
326623,0
326624,0
326625,0
326626,0
326627,0
326628,0
326629,0
326630,0
326631,0
326632,0
326633,0
326634,0
326635,0
326636,0
326637,0
326638,0
326639,0
326640,0
326641,0
326642,0
326643,0
326644,0
326645,0
326646,0
326647,0
326648,0
326649,0
326650,0
326651,0
326652,0
326653,0
326654,0
326655,3
326656,0
326657,0
326658,0
326659,0
326660,0
326661,0
326662,0
326663,0
326664,0
326665,0
326666,0
326667,0
326668,0
326669,0
326670,0
326671,0
326672,0
326673,0
326674,0
326675,0
326676,0
326677,0
326678,0
326679,0
326680,0
326681,0
326682,0
326683,0
326684,0
326685,0
326686,0
326687,0
326688,0
326689,0
326690,0
326691,0
326692,0
326693,0
326694,0
326695,0
326696,0
326697,0
326698,0
326699,0
326700,0
326701,0
326702,0
326703,0
326704,0
326705,3
326706,3
326707,0
326708,0
326709,0
326710,0
326711,0
326712,0
326713,0
326714,0
326715,0
326716,0
326717,3
326718,3
326719,3
326720,3
326721,0
326722,0
326723,0
326724,0
326725,1
326726,0
326727,0
326728,0
326729,0
326730,0
326731,0
326732,0
326733,0
326734,0
326735,0
326736,0
326737,0
326738,0
326739,0
326740,0
326741,0
326742,0
326743,3
326744,3
326745,3
326746,0
326747,3
326748,0
326749,0
326750,0
326751,0
326752,0
326753,0
326754,0
326755,0
326756,0
326757,0
326758,0
326759,0
326760,3
326761,3
326762,3
326763,3
326764,0
326765,0
326766,0
326767,0
326768,0
326769,0
326770,0
326771,0
326772,0
326773,0
326774,0
326775,0
326776,0
326777,0
326778,3
326779,0
326780,0
326781,0
326782,0
326783,0
326784,0
326785,0
326786,0
326787,0
326788,0
326789,0
326790,0
326791,0
326792,0
326793,3
326794,3
326795,3
326796,3
326797,0
326798,0
326799,0
326800,0
326801,0
326802,0
326803,0
326804,0
326805,0
326806,0
326807,0
326808,0
326809,3
326810,0
326811,0
326812,0
326813,0
326814,0
326815,0
326816,0
326817,0
326818,0
326819,0
326820,0
326821,0
326822,0
326823,0
326824,0
326825,0
326826,0
326827,3
326828,0
326829,3
326830,0
326831,0
326832,0
326833,0
326834,0
326835,0
326836,0
326837,0
326838,0
326839,0
326840,0
326841,0
326842,0
326843,0
326844,0
326845,0
326846,0
326847,0
326848,0
326849,0
326850,0
326851,0
326852,0
326853,0
326854,0
326855,0
326856,0
326857,0
326858,0
326859,3
326860,3
326861,3
326862,0
326863,3
326864,3
326865,3
326866,3
326867,3
326868,3
326869,3
326870,3
326871,3
326872,0
326873,0
326874,0
326875,0
326876,0
326877,3
326878,3
326879,0
326880,0
326881,3
326882,0
326883,3
326884,0
326885,0
326886,0
326887,0
326888,0
326889,0
326890,3
326891,3
326892,0
326893,0
326894,0
326895,0
326896,0
326897,0
326898,3
326899,3
326900,3
326901,3
326902,3
326903,3
326904,3
326905,0
326906,3
326907,3
326908,3
326909,3
326910,0
326911,0
326912,0
326913,0
326914,0
326915,0
326916,5
326917,0
326918,5
326919,0
326920,0
326921,0
326922,5
326923,0
326924,5
326925,0
326926,0
326927,0
326928,3
326929,3
326930,0
326931,0
326932,3
326933,0
326934,0
326935,0
326936,0
326937,0
326938,0
326939,3
326940,3
326941,3
326942,3
326943,3
326944,3
326945,3
326946,3
326947,0
326948,3
326949,3
326950,3
326951,3
326952,0
326953,0
326954,3
326955,3
326956,0
326957,0
326958,0
326959,3
326960,3
326961,3
326962,0
326963,0
326964,3
326965,3
326966,0
326967,3
326968,3
326969,3
326970,3
326971,3
326972,3
326973,3
326974,3
326975,0
326976,0
326977,0
326978,0
326979,0
326980,0
326981,0
326982,0
326983,0
326984,0
326985,0
326986,0
326987,0
326988,0
326989,0
326990,0
326991,0
326992,0
326993,0
326994,0
326995,3
326996,3
326997,3
326998,3
326999,3
327000,0
327001,0
327002,3
327003,0
327004,3
327005,0
327006,3
327007,0
327008,0
327009,3
327010,0
327011,3
327012,0
327013,3
327014,3
327015,3
327016,0
327017,3
327018,3
327019,3
327020,3
327021,3
327022,0
327023,3
327024,3
327025,3
327026,3
327027,0
327028,0
327029,0
327030,3
327031,0
327032,1
327033,3
327034,3
327035,0
327036,0
327037,3
327038,3
327039,3
327040,3
327041,0
327042,0
327043,0
327044,0
327045,0
327046,0
327047,0
327048,0
327049,0
327050,0
327051,0
327052,3
327053,3
327054,0
327055,0
327056,0
327057,3
327058,3
327059,3
327060,3
327061,0
327062,3
327063,0
327064,0
327065,0
327066,0
327067,0
327068,0
327069,3
327070,3
327071,0
327072,0
327073,0
327074,3
327075,3
327076,0
327077,0
327078,3
327079,3
327080,0
327081,3
327082,0
327083,0
327084,0
327085,0
327086,0
327087,0
327088,0
327089,0
327090,0
327091,0
327092,0
327093,0
327094,3
327095,0
327096,0
327097,0
327098,0
327099,0
327100,0
327101,0
327102,0
327103,0
327104,0
327105,0
327106,0
327107,0
327108,0
327109,0
327110,0
327111,0
327112,3
327113,3
327114,0
327115,0
327116,0
327117,0
327118,0
327119,0
327120,0
327121,0
327122,0
327123,0
327124,0
327125,3
327126,3
327127,3
327128,3
327129,3
327130,3
327131,5
327132,0
327133,0
327134,0
327135,0
327136,0
327137,0
327138,0
327139,0
327140,0
327141,0
327142,0
327143,0
327144,0
327145,3
327146,3
327147,3
327148,3
327149,3
327150,0
327151,3
327152,3
327153,0
327154,0
327155,0
327156,0
327157,0
327158,3
327159,0
327160,0
327161,0
327162,0
327163,0
327164,0
327165,0
327166,0
327167,0
327168,0
327169,0
327170,0
327171,0
327172,0
327173,0
327174,0
327175,0
327176,0
327177,0
327178,0
327179,0
327180,0
327181,0
327182,0
327183,0
327184,0
327185,0
327186,0
327187,0
327188,0
327189,0
327190,0
327191,0
327192,0
327193,0
327194,0
327195,0
327196,3
327197,3
327198,3
327199,3
327200,3
327201,3
327202,0
327203,0
327204,0
327205,0
327206,0
327207,0
327208,0
327209,0
327210,0
327211,0
327212,0
327213,0
327214,0
327215,0
327216,0
327217,0
327218,0
327219,0
327220,0
327221,0
327222,0
327223,0
327224,0
327225,0
327226,0
327227,0
327228,3
327229,3
327230,3
327231,0
327232,3
327233,3
327234,3
327235,3
327236,3
327237,3
327238,0
327239,0
327240,0
327241,0
327242,0
327243,3
327244,0
327245,0
327246,0
327247,0
327248,3
327249,0
327250,0
327251,0
327252,0
327253,0
327254,0
327255,0
327256,0
327257,0
327258,0
327259,0
327260,0
327261,0
327262,0
327263,0
327264,0
327265,3
327266,3
327267,0
327268,0
327269,3
327270,0
327271,3
327272,3
327273,3
327274,0
327275,0
327276,0
327277,0
327278,0
327279,0
327280,0
327281,5
327282,0
327283,0
327284,0
327285,0
327286,0
327287,0
327288,0
327289,0
327290,0
327291,0
327292,0
327293,0
327294,3
327295,0
327296,0
327297,0
327298,0
327299,0
327300,0
327301,0
327302,3
327303,3
327304,0
327305,0
327306,0
327307,0
327308,0
327309,0
327310,0
327311,0
327312,0
327313,0
327314,0
327315,0
327316,0
327317,0
327318,0
327319,1
327320,0
327321,0
327322,0
327323,0
327324,3
327325,0
327326,0
327327,0
327328,0
327329,0
327330,0
327331,0
327332,0
327333,0
327334,3
327335,3
327336,0
327337,3
327338,3
327339,3
327340,0
327341,0
327342,0
327343,0
327344,0
327345,0
327346,5
327347,5
327348,5
327349,5
327350,3
327351,3
327352,3
327353,3
327354,3
327355,3
327356,3
327357,3
327358,3
327359,3
327360,3
327361,3
327362,0
327363,3
327364,0
327365,0
327366,0
327367,3
327368,0
327369,0
327370,0
327371,0
327372,0
327373,3
327374,0
327375,3
327376,0
327377,0
327378,0
327379,0
327380,0
327381,0
327382,0
327383,0
327384,0
327385,0
327386,0
327387,0
327388,0
327389,0
327390,0
327391,0
327392,0
327393,0
327394,0
327395,0
327396,0
327397,0
327398,0
327399,0
327400,0
327401,0
327402,0
327403,0
327404,0
327405,0
327406,0
327407,0
327408,0
327409,0
327410,0
327411,3
327412,3
327413,0
327414,0
327415,0
327416,3
327417,3
327418,3
327419,0
327420,0
327421,0
327422,0
327423,0
327424,3
327425,3
327426,3
327427,3
327428,3
327429,3
327430,0
327431,0
327432,0
327433,0
327434,0
327435,0
327436,3
327437,3
327438,3
327439,0
327440,0
327441,0
327442,0
327443,3
327444,3
327445,0
327446,0
327447,0
327448,3
327449,0
327450,0
327451,0
327452,0
327453,0
327454,0
327455,0
327456,0
327457,0
327458,0
327459,0
327460,0
327461,0
327462,0
327463,0
327464,0
327465,0
327466,0
327467,0
327468,3
327469,0
327470,0
327471,0
327472,0
327473,0
327474,0
327475,0
327476,0
327477,3
327478,0
327479,0
327480,0
327481,0
327482,0
327483,0
327484,3
327485,0
327486,0
327487,0
327488,0
327489,0
327490,0
327491,0
327492,0
327493,3
327494,3
327495,3
327496,3
327497,3
327498,0
327499,0
327500,0
327501,0
327502,0
327503,0
327504,0
327505,0
327506,0
327507,0
327508,0
327509,0
327510,0
327511,0
327512,0
327513,0
327514,0
327515,0
327516,0
327517,0
327518,0
327519,0
327520,0
327521,0
327522,0
327523,0
327524,0
327525,0
327526,0
327527,0
327528,0
327529,0
327530,0
327531,0
327532,0
327533,0
327534,0
327535,0
327536,0
327537,0
327538,0
327539,0
327540,0
327541,3
327542,3
327543,0
327544,0
327545,0
327546,0
327547,0
327548,0
327549,0
327550,0
327551,0
327552,0
327553,0
327554,0
327555,0
327556,0
327557,0
327558,0
327559,0
327560,0
327561,0
327562,0
327563,3
327564,0
327565,0
327566,0
327567,0
327568,0
327569,0
327570,0
327571,0
327572,0
327573,0
327574,0
327575,0
327576,0
327577,0
327578,3
327579,3
327580,0
327581,0
327582,0
327583,0
327584,0
327585,3
327586,0
327587,3
327588,0
327589,0
327590,0
327591,0
327592,0
327593,0
327594,0
327595,0
327596,0
327597,0
327598,0
327599,0
327600,0
327601,3
327602,0
327603,3
327604,3
327605,0
327606,0
327607,0
327608,0
327609,0
327610,0
327611,0
327612,0
327613,0
327614,0
327615,0
327616,0
327617,0
327618,0
327619,0
327620,0
327621,0
327622,0
327623,0
327624,0
327625,0
327626,0
327627,0
327628,0
327629,0
327630,0
327631,0
327632,0
327633,3
327634,0
327635,0
327636,3
327637,0
327638,0
327639,0
327640,0
327641,0
327642,0
327643,0
327644,0
327645,0
327646,0
327647,0
327648,0
327649,0
327650,0
327651,0
327652,0
327653,0
327654,0
327655,0
327656,0
327657,0
327658,0
327659,0
327660,3
327661,0
327662,3
327663,0
327664,0
327665,0
327666,0
327667,0
327668,0
327669,0
327670,0
327671,0
327672,0
327673,0
327674,0
327675,0
327676,0
327677,0
327678,0
327679,0
327680,0
327681,0
327682,0
327683,0
327684,0
327685,0
327686,0
327687,0
327688,0
327689,0
327690,0
327691,0
327692,0
327693,0
327694,0
327695,0
327696,0
327697,3
327698,3
327699,3
327700,0
327701,3
327702,0
327703,3
327704,0
327705,0
327706,0
327707,0
327708,0
327709,0
327710,0
327711,0
327712,0
327713,0
327714,0
327715,0
327716,0
327717,0
327718,0
327719,0
327720,0
327721,0
327722,0
327723,0
327724,0
327725,0
327726,0
327727,0
327728,0
327729,0
327730,0
327731,0
327732,0
327733,0
327734,3
327735,0
327736,0
327737,0
327738,0
327739,0
327740,3
327741,0
327742,0
327743,0
327744,0
327745,0
327746,0
327747,0
327748,0
327749,0
327750,0
327751,0
327752,0
327753,0
327754,0
327755,0
327756,0
327757,0
327758,0
327759,0
327760,5
327761,3
327762,5
327763,3
327764,0
327765,0
327766,0
327767,0
327768,0
327769,0
327770,0
327771,3
327772,3
327773,0
327774,0
327775,0
327776,0
327777,3
327778,0
327779,0
327780,0
327781,0
327782,0
327783,0
327784,0
327785,0
327786,0
327787,0
327788,0
327789,0
327790,0
327791,0
327792,0
327793,0
327794,3
327795,0
327796,0
327797,0
327798,0
327799,0
327800,0
327801,0
327802,0
327803,0
327804,0
327805,0
327806,3
327807,3
327808,3
327809,0
327810,0
327811,5
327812,0
327813,0
327814,0
327815,0
327816,0
327817,0
327818,0
327819,5
327820,0
327821,3
327822,0
327823,5
327824,3
327825,0
327826,0
327827,0
327828,0
327829,0
327830,0
327831,0
327832,0
327833,3
327834,3
327835,3
327836,3
327837,0
327838,0
327839,0
327840,3
327841,0
327842,0
327843,0
327844,0
327845,3
327846,5
327847,0
327848,3
327849,3
327850,3
327851,0
327852,0
327853,0
327854,3
327855,0
327856,0
327857,0
327858,0
327859,0
327860,0
327861,0
327862,0
327863,0
327864,0
327865,0
327866,0
327867,0
327868,0
327869,0
327870,0
327871,0
327872,0
327873,0
327874,0
327875,0
327876,0
327877,0
327878,0
327879,0
327880,0
327881,0
327882,3
327883,0
327884,0
327885,0
327886,0
327887,0
327888,5
327889,0
327890,0
327891,0
327892,0
327893,0
327894,5
327895,0
327896,0
327897,3
327898,0
327899,3
327900,0
327901,0
327902,0
327903,3
327904,0
327905,0
327906,0
327907,0
327908,0
327909,0
327910,0
327911,0
327912,0
327913,0
327914,5
327915,5
327916,0
327917,0
327918,5
327919,5
327920,5
327921,0
327922,0
327923,0
327924,0
327925,0
327926,3
327927,3
327928,0
327929,0
327930,0
327931,0
327932,0
327933,0
327934,0
327935,0
327936,0
327937,0
327938,0
327939,0
327940,3
327941,3
327942,0
327943,3
327944,3
327945,0
327946,0
327947,3
327948,0
327949,3
327950,3
327951,3
327952,0
327953,0
327954,0
327955,3
327956,3
327957,3
327958,3
327959,3
327960,0
327961,0
327962,5
327963,0
327964,0
327965,0
327966,0
327967,0
327968,0
327969,3
327970,0
327971,0
327972,0
327973,0
327974,0
327975,0
327976,0
327977,0
327978,0
327979,0
327980,0
327981,0
327982,0
327983,0
327984,0
327985,0
327986,3
327987,0
327988,0
327989,0
327990,0
327991,0
327992,0
327993,3
327994,3
327995,0
327996,0
327997,0
327998,3
327999,0
328000,0
328001,0
328002,0
328003,0
328004,3
328005,0
328006,3
328007,3
328008,3
328009,0
328010,0
328011,0
328012,0
328013,0
328014,0
328015,0
328016,0
328017,0
328018,0
328019,0
328020,3
328021,0
328022,3
328023,0
328024,0
328025,0
328026,0
328027,0
328028,0
328029,0
328030,3
328031,3
328032,3
328033,3
328034,0
328035,0
328036,0
328037,0
328038,0
328039,0
328040,0
328041,0
328042,0
328043,0
328044,3
328045,0
328046,0
328047,0
328048,0
328049,0
328050,0
328051,0
328052,0
328053,0
328054,3
328055,3
328056,0
328057,0
328058,0
328059,0
328060,3
328061,3
328062,0
328063,0
328064,0
328065,0
328066,0
328067,0
328068,0
328069,0
328070,0
328071,0
328072,0
328073,0
328074,0
328075,5
328076,0
328077,0
328078,0
328079,0
328080,3
328081,3
328082,0
328083,0
328084,0
328085,3
328086,0
328087,5
328088,0
328089,3
328090,0
328091,3
328092,3
328093,0
328094,0
328095,0
328096,0
328097,0
328098,0
328099,0
328100,0
328101,0
328102,0
328103,0
328104,0
328105,0
328106,0
328107,0
328108,0
328109,0
328110,3
328111,0
328112,0
328113,0
328114,0
328115,0
328116,0
328117,0
328118,0
328119,0
328120,0
328121,3
328122,3
328123,3
328124,0
328125,0
328126,3
328127,0
328128,0
328129,3
328130,0
328131,0
328132,0
328133,0
328134,0
328135,0
328136,0
328137,0
328138,3
328139,0
328140,0
328141,0
328142,0
328143,3
328144,5
328145,0
328146,0
328147,0
328148,3
328149,0
328150,0
328151,3
328152,1
328153,0
328154,0
328155,0
328156,0
328157,3
328158,0
328159,3
328160,0
328161,0
328162,0
328163,0
328164,0
328165,0
328166,0
328167,0
328168,0
328169,0
328170,0
328171,0
328172,0
328173,0
328174,0
328175,0
328176,0
328177,0
328178,0
328179,0
328180,0
328181,0
328182,3
328183,3
328184,0
328185,0
328186,3
328187,0
328188,0
328189,0
328190,0
328191,3
328192,0
328193,0
328194,0
328195,0
328196,0
328197,3
328198,0
328199,0
328200,0
328201,0
328202,0
328203,0
328204,0
328205,0
328206,0
328207,3
328208,0
328209,0
328210,0
328211,0
328212,0
328213,0
328214,0
328215,0
328216,0
328217,3
328218,0
328219,0
328220,0
328221,0
328222,0
328223,0
328224,0
328225,0
328226,0
328227,0
328228,0
328229,0
328230,0
328231,0
328232,0
328233,0
328234,0
328235,0
328236,0
328237,0
328238,0
328239,0
328240,0
328241,0
328242,0
328243,0
328244,0
328245,0
328246,0
328247,0
328248,0
328249,0
328250,0
328251,0
328252,0
328253,0
328254,0
328255,0
328256,0
328257,3
328258,0
328259,0
328260,0
328261,3
328262,0
328263,0
328264,0
328265,3
328266,0
328267,0
328268,0
328269,0
328270,3
328271,0
328272,3
328273,0
328274,5
328275,5
328276,3
328277,5
328278,0
328279,0
328280,0
328281,0
328282,0
328283,3
328284,0
328285,0
328286,3
328287,0
328288,5
328289,0
328290,0
328291,0
328292,3
328293,0
328294,0
328295,0
328296,0
328297,0
328298,0
328299,0
328300,0
328301,0
328302,3
328303,0
328304,0
328305,0
328306,0
328307,0
328308,0
328309,0
328310,0
328311,0
328312,0
328313,3
328314,0
328315,0
328316,3
328317,3
328318,3
328319,3
328320,0
328321,0
328322,3
328323,3
328324,0
328325,0
328326,0
328327,0
328328,0
328329,0
328330,0
328331,3
328332,3
328333,3
328334,0
328335,0
328336,0
328337,0
328338,0
328339,0
328340,0
328341,3
328342,0
328343,0
328344,0
328345,0
328346,0
328347,0
328348,3
328349,0
328350,3
328351,3
328352,0
328353,0
328354,0
328355,3
328356,0
328357,0
328358,0
328359,0
328360,3
328361,0
328362,0
328363,0
328364,3
328365,0
328366,0
328367,0
328368,0
328369,0
328370,0
328371,0
328372,0
328373,0
328374,3
328375,0
328376,0
328377,3
328378,3
328379,0
328380,0
328381,3
328382,0
328383,0
328384,0
328385,0
328386,0
328387,0
328388,0
328389,0
328390,0
328391,0
328392,0
328393,0
328394,0
328395,0
328396,0
328397,0
328398,0
328399,0
328400,0
328401,0
328402,3
328403,0
328404,0
328405,0
328406,0
328407,0
328408,0
328409,0
328410,0
328411,0
328412,0
328413,0
328414,0
328415,0
328416,3
328417,3
328418,3
328419,3
328420,3
328421,3
328422,0
328423,0
328424,0
328425,0
328426,0
328427,0
328428,0
328429,3
328430,3
328431,3
328432,3
328433,0
328434,3
328435,3
328436,3
328437,0
328438,3
328439,0
328440,3
328441,0
328442,0
328443,0
328444,0
328445,3
328446,0
328447,0
328448,3
328449,0
328450,0
328451,0
328452,0
328453,3
328454,0
328455,0
328456,0
328457,0
328458,0
328459,3
328460,0
328461,0
328462,0
328463,0
328464,0
328465,0
328466,0
328467,0
328468,0
328469,0
328470,0
328471,0
328472,0
328473,0
328474,0
328475,0
328476,0
328477,0
328478,0
328479,0
328480,0
328481,0
328482,0
328483,0
328484,0
328485,0
328486,0
328487,0
328488,3
328489,0
328490,0
328491,0
328492,5
328493,0
328494,0
328495,0
328496,0
328497,3
328498,3
328499,0
328500,0
328501,0
328502,0
328503,0
328504,0
328505,0
328506,0
328507,0
328508,0
328509,3
328510,0
328511,0
328512,0
328513,0
328514,0
328515,0
328516,0
328517,0
328518,0
328519,0
328520,3
328521,3
328522,3
328523,0
328524,0
328525,0
328526,0
328527,0
328528,0
328529,0
328530,0
328531,0
328532,0
328533,0
328534,0
328535,0
328536,0
328537,5
328538,5
328539,0
328540,0
328541,0
328542,0
328543,3
328544,3
328545,0
328546,0
328547,0
328548,0
328549,5
328550,0
328551,0
328552,0
328553,3
328554,3
328555,3
328556,0
328557,0
328558,0
328559,0
328560,0
328561,3
328562,0
328563,0
328564,0
328565,0
328566,0
328567,0
328568,0
328569,0
328570,0
328571,0
328572,0
328573,0
328574,0
328575,0
328576,0
328577,0
328578,0
328579,0
328580,0
328581,0
328582,0
328583,0
328584,0
328585,0
328586,0
328587,0
328588,0
328589,0
328590,0
328591,0
328592,0
328593,0
328594,0
328595,0
328596,0
328597,0
328598,0
328599,0
328600,0
328601,0
328602,0
328603,0
328604,0
328605,0
328606,0
328607,0
328608,0
328609,0
328610,0
328611,0
328612,0
328613,0
328614,0
328615,0
328616,0
328617,0
328618,0
328619,0
328620,0
328621,0
328622,0
328623,0
328624,0
328625,0
328626,0
328627,0
328628,0
328629,0
328630,0
328631,0
328632,0
328633,0
328634,0
328635,0
328636,0
328637,0
328638,0
